Head Tracking Session: phase1_cycle1_1761465339482
Start Time: 2025-10-26T03:55:39.488500
==================================================
Timestamp (ms), Pitch, Yaw, Roll, Direction
1761465510880, 9.20, -13.83, 3.22, Left
1761465511017, 9.33, -14.04, 3.33, Left
1761465511060, 9.41, -14.08, 3.45, Left
1761465511146, 9.20, -13.80, 3.43, Left
1761465511194, 8.94, -13.53, 3.43, Left
1761465511240, 8.73, -13.48, 3.41, Left
1761465511285, 8.26, -13.10, 3.43, Left
1761465511418, 7.62, -12.10, 3.33, Left
1761465511461, 7.11, -11.20, 3.29, Left
1761465511545, 6.43, -10.44, 3.27, Left
1761465511590, 5.68, -9.72, 3.23, Forward
1761465511634, 4.92, -8.78, 3.19, Forward
1761465511680, 4.15, -8.05, 3.13, Forward
1761465511816, 3.66, -7.67, 3.18, Forward
1761465511860, 3.23, -7.03, 3.18, Forward
1761465511945, 2.82, -6.34, 3.19, Forward
1761465511994, 2.70, -6.09, 3.18, Forward
1761465512038, 2.64, -6.17, 3.17, Forward
1761465512081, 2.58, -6.13, 3.15, Forward
1761465512218, 2.60, -5.94, 3.12, Forward
1761465512261, 2.54, -5.98, 3.10, Forward
1761465512346, 2.59, -5.72, 3.05, Forward
1761465512390, 2.65, -5.50, 3.05, Forward
1761465512434, 2.69, -5.41, 3.04, Forward
1761465512478, 2.64, -5.48, 3.07, Forward
1761465512619, 2.66, -5.51, 3.10, Forward
1761465512662, 2.66, -5.32, 3.12, Forward
1761465512746, 2.61, -5.36, 3.19, Forward
1761465512794, 2.49, -5.44, 3.23, Forward
1761465512839, 2.34, -5.50, 3.27, Forward
1761465512885, 2.23, -5.47, 3.39, Forward
1761465513016, 2.22, -5.63, 3.46, Forward
1761465513060, 2.16, -5.69, 3.50, Forward
1761465513145, 2.03, -5.71, 3.52, Forward
1761465513191, 2.00, -5.62, 3.54, Forward
1761465513235, 1.91, -5.60, 3.56, Forward
1761465513279, 1.84, -5.73, 3.64, Forward
1761465513417, 1.77, -5.76, 3.64, Forward
1761465513461, 1.67, -5.82, 3.67, Forward
1761465513546, 1.73, -5.75, 3.72, Forward
1761465513591, 1.80, -5.71, 3.68, Forward
1761465513635, 1.70, -5.75, 3.72, Forward
1761465513678, 1.67, -5.94, 3.79, Forward
1761465513817, 1.76, -5.98, 3.83, Forward
1761465513861, 1.83, -6.16, 3.88, Forward
1761465513947, 1.84, -6.27, 3.92, Forward
1761465513992, 1.87, -6.40, 3.93, Forward
1761465514036, 1.94, -6.41, 3.96, Forward
1761465514079, 1.99, -6.25, 3.99, Forward
1761465514217, 2.02, -6.40, 4.02, Forward
1761465514260, 2.11, -6.43, 4.06, Forward
1761465514345, 2.31, -6.34, 4.10, Forward
1761465514391, 0.37, -6.48, -13.86, Forward
1761465514435, -1.75, -6.93, -31.88, Forward
1761465514478, -3.56, -7.24, -49.94, Forward
1761465514618, -5.54, -7.83, -68.04, Forward
1761465514662, -7.55, -8.43, -86.15, Forward
1761465514746, -7.65, -8.60, -86.12, Forward
1761465514792, -7.64, -8.80, -86.11, Forward
1761465514837, -7.66, -8.86, -86.12, Forward
1761465514882, -7.78, -8.88, -86.13, Forward
1761465515018, -8.03, -9.08, -86.15, Forward
1761465515061, -6.07, -8.95, -68.22, Forward
1761465515109, -4.02, -8.44, -50.18, Forward
1761465515158, -2.15, -8.03, -32.11, Forward
1761465515202, -0.10, -7.39, -13.97, Forward
1761465515285, 1.90, -6.62, 4.15, Forward
1761465515329, 1.99, -6.30, 4.08, Forward
1761465515376, 2.10, -6.23, 4.07, Forward
1761465515424, 2.04, -6.21, 4.05, Forward
1761465515467, 2.02, -6.27, 4.02, Forward
1761465515546, 2.09, -6.04, 4.02, Forward
1761465515592, -0.49, -6.25, -13.95, Forward
1761465515637, -0.55, -6.11, -13.94, Forward
1761465515681, -3.97, -6.41, -31.96, Forward
1761465515726, -7.35, -6.73, -49.96, Forward
1761465515802, -7.79, -6.87, -49.97, Forward
1761465515845, -8.22, -7.08, -49.91, Forward
1761465515892, -8.71, -7.14, -49.90, Forward
1761465515938, -9.06, -7.00, -49.90, Forward
1761465515981, -12.26, -7.27, -67.94, Down
1761465516074, -12.54, -7.50, -67.94, Down
1761465516117, -10.22, -7.35, -49.98, Down
1761465516161, -10.39, -7.71, -49.97, Down
1761465516209, -10.01, -7.68, -50.02, Down
1761465516254, -7.02, -7.43, -32.05, Forward
1761465516345, -10.00, -7.96, -50.23, Down
1761465516393, -12.96, -8.31, -68.39, Down
1761465516438, -13.08, -8.50, -68.40, Down
1761465516483, -13.20, -8.63, -68.39, Down
1761465516527, -10.48, -8.39, -50.34, Down
1761465516601, -10.89, -8.41, -50.35, Down
1761465516645, -11.34, -8.35, -50.34, Down
1761465516693, -11.79, -8.34, -50.34, Down
1761465516737, -9.50, -8.27, -32.29, Forward
1761465516781, -9.96, -8.51, -32.27, Forward
1761465516874, -10.44, -8.42, -32.19, Down
1761465516920, -7.89, -8.17, -13.96, Forward
1761465516963, -8.22, -8.12, -13.92, Forward
1761465517009, -11.55, -8.33, -31.97, Down
1761465517053, -11.87, -8.32, -31.97, Down
1761465517145, -12.00, -8.22, -31.97, Down
1761465517190, -12.14, -8.20, -31.98, Down
1761465517234, -12.31, -8.11, -31.99, Down
1761465517277, -15.10, -8.12, -49.97, Down
1761465517325, -17.86, -8.21, -68.04, Down
1761465517401, -16.89, -8.15, -68.02, Down
1761465517445, -19.00, -8.36, -86.12, Down
1761465517490, -21.03, -8.57, -104.21, Down
1761465517536, -19.97, -8.75, -104.24, Down
1761465517578, -22.17, -9.03, -122.32, Down
1761465517673, -24.40, -9.57, -140.45, Down
1761465517719, -23.84, -9.66, -140.48, Down
1761465517761, -25.93, -10.05, -158.62, Left
1761465517810, -22.82, -10.15, -140.66, Left
1761465517856, -19.64, -10.15, -122.62, Left
1761465517945, -17.00, -9.91, -104.61, Down
1761465517991, -14.40, -9.71, -86.62, Down
1761465518035, -11.77, -9.53, -68.62, Down
1761465518080, -11.97, -9.36, -68.71, Down
1761465518126, -9.12, -9.08, -50.71, Forward
1761465518202, -6.27, -8.75, -32.70, Forward
1761465518246, -6.21, -8.78, -32.79, Forward
1761465518292, -3.43, -8.46, -14.76, Forward
1761465518338, -3.28, -8.28, -14.87, Forward
1761465518383, -5.89, -8.25, -33.07, Forward
1761465518472, -5.80, -8.12, -33.21, Forward
1761465518516, -5.65, -7.95, -33.33, Forward
1761465518558, -8.31, -8.05, -51.53, Forward
1761465518603, -8.12, -8.06, -51.67, Forward
1761465518648, -8.00, -7.98, -51.78, Forward
1761465518745, -10.53, -8.07, -69.87, Down
1761465518792, -13.10, -8.09, -87.92, Down
1761465518836, -15.67, -8.18, -105.99, Down
1761465518879, -15.94, -7.94, -106.07, Down
1761465518925, -13.42, -7.58, -88.02, Down
1761465519001, -16.07, -7.69, -106.01, Down
1761465519045, -18.61, -7.65, -123.95, Down
1761465519092, -15.82, -7.14, -105.88, Down
1761465519137, -15.79, -6.81, -105.69, Down
1761465519183, -18.55, -6.78, -123.63, Down
1761465519274, -18.54, -6.47, -123.54, Down
1761465519320, -18.48, -6.18, -123.46, Down
1761465519364, -18.47, -5.91, -123.37, Down
1761465519408, -18.16, -5.74, -123.39, Down
1761465519453, -17.91, -5.45, -123.39, Down
1761465519545, -15.39, -5.17, -105.47, Down
1761465519590, -13.03, -4.89, -87.60, Down
1761465519635, -13.21, -4.66, -87.68, Down
1761465519679, -12.98, -4.60, -87.69, Down
1761465519727, -10.14, -4.20, -69.81, Down
1761465519802, -10.04, -4.34, -69.86, Down
1761465519846, -7.45, -4.33, -51.94, Forward
1761465519890, -4.76, -4.25, -34.03, Forward
1761465519936, -4.70, -4.36, -33.99, Forward
1761465519979, -4.61, -4.46, -33.97, Forward
1761465520074, -4.59, -4.54, -33.86, Forward
1761465520117, -7.14, -4.96, -51.73, Forward
1761465520162, -7.09, -5.38, -51.61, Forward
1761465520208, -4.78, -5.19, -33.66, Forward
1761465520252, -5.07, -5.37, -33.59, Forward
1761465520345, -2.57, -5.08, -15.56, Forward
1761465520393, -5.36, -5.18, -33.42, Forward
1761465520440, -5.58, -5.27, -33.37, Forward
1761465520484, -5.74, -5.21, -33.38, Forward
1761465520528, -6.02, -5.22, -33.42, Forward
1761465520601, -6.24, -5.20, -33.38, Forward
1761465520644, -3.72, -4.90, -15.40, Forward
1761465520692, -3.96, -4.73, -15.39, Forward
1761465520737, -4.10, -4.72, -15.38, Forward
1761465520781, -4.33, -4.81, -15.38, Forward
1761465520872, -4.77, -4.88, -15.39, Forward
1761465520917, -2.44, -4.75, 2.48, Forward
1761465520960, -2.84, -4.62, 2.42, Forward
1761465521003, -5.65, -4.72, -15.48, Forward
1761465521047, -8.35, -4.94, -33.36, Forward
1761465521146, -8.16, -4.90, -33.40, Forward
1761465521192, -8.05, -4.85, -33.39, Forward
1761465521236, -7.82, -4.79, -33.39, Forward
1761465521280, -7.69, -4.82, -33.34, Forward
1761465521325, -7.42, -4.86, -33.25, Forward
1761465521401, -7.14, -5.01, -33.22, Forward
1761465521444, -6.80, -5.10, -33.21, Forward
1761465521491, -6.39, -5.36, -33.14, Forward
1761465521536, -3.59, -5.29, -15.20, Forward
1761465521579, -3.37, -5.50, -15.29, Forward
1761465521674, -3.14, -5.62, -15.34, Forward
1761465521718, -2.94, -5.66, -15.43, Forward
1761465521763, -2.72, -5.77, -15.51, Forward
1761465521809, -2.28, -5.76, -15.71, Forward
1761465521852, -1.84, -5.46, -15.95, Forward
1761465521947, -3.29, -4.57, -33.80, Forward
1761465521993, -2.55, -4.21, -34.06, Forward
1761465522038, -1.84, -3.86, -34.29, Forward
1761465522082, -3.44, -3.61, -52.34, Forward
1761465522125, -2.36, -2.95, -52.36, Forward
1761465522201, -4.13, -2.38, -70.26, Forward
1761465522244, -3.76, -1.87, -70.44, Forward
1761465522291, -5.38, -1.16, -88.27, Forward
1761465522337, -5.22, -0.75, -88.39, Forward
1761465522387, -5.04, -0.71, -88.46, Forward
1761465522473, -2.94, -1.38, -70.83, Forward
1761465522526, -3.01, -1.47, -70.77, Forward
1761465522574, -3.04, -1.40, -70.76, Forward
1761465522622, -0.77, -1.70, -52.91, Forward
1761465522674, 1.42, -2.02, -35.01, Forward
1761465522745, 3.69, -2.62, -17.24, Forward
1761465522791, 3.80, -2.86, -17.21, Forward
1761465522837, 5.87, -3.26, 0.47, Forward
1761465522880, 6.02, -3.59, 0.55, Forward
1761465522924, 6.12, -3.93, 0.61, Forward
1761465523001, 6.22, -3.88, 0.59, Forward
1761465523044, 6.20, -3.90, 0.56, Forward
1761465523094, 6.17, -3.94, 0.53, Forward
1761465523146, 6.16, -3.73, 0.50, Forward
1761465523190, 6.18, -3.76, 0.46, Forward
1761465523273, 6.28, -3.77, 0.51, Forward
1761465523317, 6.38, -4.20, 0.59, Forward
1761465523361, 6.49, -4.60, 0.64, Forward
1761465523409, 6.42, -4.65, 0.67, Forward
1761465523458, 6.37, -4.62, 0.70, Forward
1761465523545, 6.37, -4.80, 0.75, Forward
1761465523592, 6.46, -5.20, 0.79, Forward
1761465523638, 6.54, -5.26, 0.80, Forward
1761465523682, 6.68, -5.48, 0.80, Forward
1761465523727, 6.64, -5.56, 0.78, Forward
1761465523802, 6.65, -5.38, 0.70, Forward
1761465523845, 6.61, -5.41, 0.64, Forward
1761465523891, 6.59, -5.49, 0.59, Forward
1761465523938, 6.63, -5.73, 0.56, Forward
1761465523981, 6.72, -6.01, 0.50, Forward
1761465524073, 6.77, -6.07, 0.39, Forward
1761465524117, 6.72, -5.87, 0.26, Forward
1761465524162, 6.68, -6.18, 0.16, Forward
1761465524208, 6.71, -6.35, 0.12, Forward
1761465524252, 6.84, -6.27, 0.07, Forward
1761465524345, 7.20, -6.13, -0.05, Forward
1761465524393, 7.54, -5.58, -0.19, Forward
1761465524442, 7.89, -5.35, -0.27, Forward
1761465524488, 8.20, -5.21, -0.34, Forward
1761465524530, 8.45, -5.11, -0.36, Forward
1761465524603, 8.75, -4.48, -0.43, Forward
1761465524647, 9.01, -4.48, -0.41, Forward
1761465524691, 9.35, -4.28, -0.38, Forward
1761465524738, 9.48, -4.09, -0.41, Forward
1761465524783, 9.69, -3.90, -0.47, Forward
1761465524873, 9.28, -3.89, -0.46, Forward
1761465524919, 9.11, -4.15, -0.42, Forward
1761465524962, 8.89, -4.13, -0.45, Forward
1761465525007, 8.79, -4.15, -0.46, Forward
1761465525052, 8.66, -3.88, -0.54, Forward
1761465525145, 8.64, -4.52, -0.42, Forward
1761465525191, 8.61, -4.42, -0.43, Forward
1761465525235, 8.55, -4.06, -0.48, Forward
1761465525278, 8.45, -4.07, -0.52, Forward
1761465525323, 8.43, -3.84, -0.54, Forward
1761465525400, 8.51, -4.05, -0.51, Forward
1761465525444, 8.44, -4.15, -0.49, Forward
1761465525490, 8.39, -4.16, -0.47, Forward
1761465525534, 8.31, -4.09, -0.49, Forward
1761465525579, 8.19, -4.18, -0.52, Forward
1761465525674, 8.07, -3.99, -0.59, Forward
1761465525718, 8.00, -4.15, -0.60, Forward
1761465525766, 7.90, -4.49, -0.57, Forward
1761465525811, 7.90, -4.92, -0.44, Forward
1761465525857, 7.87, -5.01, -0.41, Forward
1761465525945, 7.93, -4.50, -0.46, Forward
1761465525991, 8.06, -3.72, -0.56, Forward
1761465526037, 8.19, -2.94, -0.64, Forward
1761465526080, 8.20, -2.20, -0.70, Forward
1761465526125, 8.35, -1.38, -0.71, Forward
1761465526200, 8.13, -1.08, -0.79, Forward
1761465526244, 7.91, -0.62, -0.83, Forward
1761465526291, 7.65, -0.32, -0.87, Forward
1761465526338, 7.45, 0.62, -1.03, Forward
1761465526382, 6.88, 0.84, -1.06, Forward
1761465526473, 6.53, 0.97, -1.01, Forward
1761465526516, 6.07, 0.79, -0.91, Forward
1761465526558, 5.67, 0.57, -0.81, Forward
1761465526604, 5.29, 0.37, -0.73, Forward
1761465526649, 4.99, -0.01, -0.54, Forward
1761465526729, 4.51, -0.18, -0.35, Forward
1761465526773, 4.20, -0.41, -0.18, Forward
1761465526815, 3.86, -0.76, -0.01, Forward
1761465526859, 3.52, -1.14, 0.16, Forward
1761465526906, 3.34, -1.59, 0.36, Forward
1761465527001, 2.80, -2.27, 0.54, Forward
1761465527046, 2.42, -2.84, 0.71, Forward
1761465527089, 1.91, -3.37, 0.88, Forward
1761465527134, 1.23, -3.94, 1.02, Forward
1761465527177, 0.52, -4.34, 1.08, Forward
1761465527273, 0.24, -4.49, 1.19, Forward
1761465527318, -0.17, -4.57, 1.25, Forward
1761465527361, -3.40, -4.73, -16.62, Forward
1761465527410, -6.27, -4.89, -34.40, Forward
1761465527456, -8.86, -4.83, -52.15, Forward
1761465527530, -11.16, -4.81, -70.02, Down
1761465527574, -13.50, -4.77, -87.81, Down
1761465527618, -15.73, -4.78, -105.63, Down
1761465527660, -17.72, -4.74, -123.43, Down
1761465527706, -17.21, -4.48, -123.44, Down
1761465527801, -16.75, -4.20, -123.53, Down
1761465527846, -18.54, -4.21, -141.40, Down
1761465527889, -15.23, -3.96, -123.50, Down
1761465527934, -12.23, -3.74, -105.66, Down
1761465527977, -11.65, -3.63, -105.72, Down
1761465528074, -8.90, -3.29, -87.86, Forward
1761465528117, -6.22, -3.03, -70.08, Forward
1761465528160, -3.55, -2.84, -52.27, Forward
1761465528206, -1.04, -2.66, -34.44, Forward
1761465528250, -1.09, -2.67, -34.41, Forward
1761465528331, -1.10, -2.97, -34.37, Forward
1761465528376, 1.21, -3.03, -16.50, Forward
1761465528423, 1.23, -3.01, -16.50, Forward
1761465528470, 1.25, -3.17, -16.47, Forward
1761465528514, 3.46, -3.33, 1.33, Forward
1761465528602, 3.35, -3.40, 1.30, Forward
1761465528647, 3.35, -3.52, 1.27, Forward
1761465528691, 3.22, -3.52, 1.23, Forward
1761465528735, 3.25, -3.67, 1.17, Forward
1761465528779, 3.32, -3.75, 1.09, Forward
1761465528874, 3.32, -3.51, 1.04, Forward
1761465528919, 3.36, -3.34, 0.99, Forward
1761465528961, 3.38, -3.23, 0.95, Forward
1761465529008, 3.29, -2.88, 0.86, Forward
1761465529056, 0.82, -2.79, -16.97, Forward
1761465529128, -1.68, -2.88, -34.81, Forward
1761465529172, -1.79, -2.98, -34.83, Forward
1761465529217, -1.77, -2.98, -34.87, Forward
1761465529260, -4.26, -2.86, -52.68, Forward
1761465529305, -4.33, -2.85, -52.66, Forward
1761465529402, -6.67, -2.52, -70.28, Forward
1761465529446, -6.54, -2.13, -70.32, Forward
1761465529489, -6.45, -1.76, -70.34, Forward
1761465529534, -8.75, -1.55, -87.93, Forward
1761465529578, -6.28, -1.40, -70.12, Forward
1761465529676, -3.93, -1.27, -52.26, Forward
1761465529724, -4.14, -1.32, -52.22, Forward
1761465529768, -4.35, -1.48, -52.16, Forward
1761465529812, -2.09, -1.59, -34.30, Forward
1761465529855, -2.28, -1.54, -34.29, Forward
1761465529929, -0.31, -1.98, -16.58, Forward
1761465529972, -0.79, -2.40, -16.47, Forward
1761465530019, -1.21, -2.82, -16.36, Forward
1761465530065, 0.80, -3.22, 1.30, Forward
1761465530109, 0.56, -3.35, 1.31, Forward
1761465530201, 0.44, -3.45, 1.33, Forward
1761465530246, 0.36, -3.28, 1.38, Forward
1761465530289, 0.27, -3.16, 1.42, Forward
1761465530333, 0.40, -3.08, 1.44, Forward
1761465530378, 0.38, -3.18, 1.52, Forward
1761465530474, 0.47, -3.04, 1.52, Forward
1761465530520, 0.49, -3.01, 1.52, Forward
1761465530565, 0.50, -2.96, 1.49, Forward
1761465530607, 0.56, -2.88, 1.55, Forward
1761465530653, 0.50, -2.88, 1.66, Forward
1761465530733, 0.34, -2.94, 1.71, Forward
1761465530782, 0.23, -3.01, 1.76, Forward
1761465530827, 0.08, -2.98, 1.79, Forward
1761465530879, -0.31, -2.95, 1.81, Forward
1761465530928, -0.42, -2.88, 1.85, Forward
1761465531004, -0.45, -2.97, 1.92, Forward
1761465531052, -0.49, -2.99, 1.98, Forward
1761465531097, -0.55, -2.91, 2.05, Forward
1761465531141, -0.71, -2.97, 2.07, Forward
1761465531189, -0.76, -2.82, 2.06, Forward
1761465531273, -0.66, -2.79, 2.06, Forward
1761465531317, -0.57, -2.86, 2.08, Forward
1761465531361, -0.43, -2.92, 2.09, Forward
1761465531409, -0.28, -3.04, 2.13, Forward
1761465531456, -0.28, -3.13, 2.12, Forward
1761465531529, -0.36, -3.04, 2.08, Forward
1761465531571, -0.45, -2.96, 2.05, Forward
1761465531615, -0.48, -3.06, 2.03, Forward
1761465531658, -0.42, -3.09, 2.01, Forward
1761465531705, -0.46, -3.21, 2.02, Forward
1761465531801, -0.55, -3.15, 2.04, Forward
1761465531846, -0.63, -3.08, 2.04, Forward
1761465531890, -0.72, -2.99, 2.07, Forward
1761465531934, -0.78, -2.97, 2.10, Forward
1761465531976, -0.84, -2.75, 2.12, Forward
1761465532073, -0.84, -2.83, 2.19, Forward
1761465532117, -0.80, -2.74, 2.21, Forward
1761465532161, -0.77, -2.64, 2.24, Forward
1761465532206, -0.87, -2.55, 2.31, Forward
1761465532252, -0.96, -2.50, 2.35, Forward
1761465532331, -0.88, -2.55, 2.34, Forward
1761465532376, -0.83, -2.52, 2.29, Forward
1761465532424, -0.73, -2.49, 2.27, Forward
1761465532473, -0.64, -2.32, 2.24, Forward
1761465532518, -0.61, -2.55, 2.22, Forward
1761465532601, -2.78, -2.73, -15.69, Forward
1761465532647, -4.82, -2.95, -33.52, Forward
1761465532690, -6.72, -3.39, -51.47, Forward
1761465532738, -6.19, -3.30, -51.57, Forward
1761465532782, -5.72, -3.26, -51.64, Forward
1761465532874, -5.30, -3.23, -51.67, Forward
1761465532923, -4.85, -3.22, -51.68, Forward
1761465532970, -4.44, -3.21, -51.72, Forward
1761465533015, -4.33, -3.41, -51.80, Forward
1761465533058, -4.25, -3.39, -51.87, Forward
1761465533129, -1.91, -3.18, -34.01, Forward
1761465533172, 0.34, -3.14, -16.17, Forward
1761465533217, 2.35, -2.75, 1.75, Forward
1761465533261, 2.10, -2.82, 1.82, Forward
1761465533304, 1.93, -2.85, 1.85, Forward
1761465533402, 1.66, -2.73, 1.85, Forward
1761465533447, 1.41, -2.73, 1.89, Forward
1761465533490, 1.20, -2.73, 1.90, Forward
1761465533538, 1.17, -2.65, 1.97, Forward
1761465533585, 1.26, -2.47, 2.03, Forward
1761465533674, 1.29, -2.45, 2.02, Forward
1761465533721, 1.30, -2.33, 2.00, Forward
1761465533766, 1.40, -2.29, 1.99, Forward
1761465533810, 1.46, -2.29, 1.94, Forward
1761465533857, 1.44, -2.33, 1.94, Forward
1761465533928, 1.49, -2.45, 1.98, Forward
1761465533972, 1.37, -2.48, 2.02, Forward
1761465534017, 1.27, -2.47, 2.05, Forward
1761465534061, 1.32, -2.37, 2.06, Forward
1761465534106, 1.32, -2.49, 2.07, Forward
1761465534201, 1.24, -2.59, 2.09, Forward
1761465534244, 1.10, -2.67, 2.10, Forward
1761465534288, 0.96, -2.75, 2.12, Forward
1761465534333, 0.78, -2.47, 2.04, Forward
1761465534379, 0.67, -1.76, 1.96, Forward
1761465534474, 0.89, 0.05, 1.67, Forward
1761465534522, 1.28, 1.73, 1.41, Forward
1761465534566, 1.66, 3.29, 1.20, Forward
1761465534610, 2.45, 5.37, 0.87, Forward
1761465534653, 3.65, 7.24, 0.47, Forward
1761465534730, 4.96, 9.35, -0.00, Forward
1761465534774, 6.47, 11.64, -0.49, Right
1761465534820, 7.90, 13.87, -0.89, Right
1761465534866, 9.40, 15.72, -1.20, Right
1761465534909, 11.05, 17.16, -1.65, Right
1761465535002, 12.55, 17.48, -1.94, Right
1761465535050, 14.00, 17.91, -2.27, Right
1761465535095, 15.42, 18.43, -2.61, Right
1761465535140, 16.36, 18.47, -2.88, Right
1761465535184, 16.89, 18.84, -3.03, Right
1761465535273, 17.20, 19.07, -3.10, Right
1761465535320, 17.28, 18.97, -3.03, Right
1761465535366, 17.37, 18.93, -3.06, Right
1761465535410, 16.98, 18.66, -3.05, Right
1761465535454, 16.22, 18.48, -2.93, Right
1761465535530, 15.11, 16.43, -2.49, Right
1761465535573, 13.90, 14.62, -2.07, Right
1761465535620, 12.71, 12.98, -1.69, Right
1761465535665, 11.57, 11.14, -1.25, Right
1761465535710, 10.17, 8.96, -0.77, Up
1761465535801, 8.61, 6.67, -0.27, Forward
1761465535846, 7.13, 4.60, 0.08, Forward
1761465535889, 5.78, 2.47, 0.49, Forward
1761465535934, 4.76, 0.35, 0.91, Forward
1761465535978, 3.95, -1.79, 1.29, Forward
1761465536073, 3.27, -1.79, 1.37, Forward
1761465536120, 2.54, -2.00, 1.49, Forward
1761465536166, 1.82, -2.41, 1.64, Forward
1761465536208, 0.98, -2.77, 1.76, Forward
1761465536252, 0.40, -2.81, 1.77, Forward
1761465536332, 0.04, -2.82, 1.78, Forward
