Head Tracking Session: phase1_cycle1_1761466871763
Start Time: 2025-10-26T04:21:11.769743
==================================================
Timestamp (ms), Pitch, Yaw, Roll, Direction
1761466971198, -6.18, -11.15, -1.32, Left
1761466971333, -6.17, -11.02, -1.33, Left
1761466971379, -6.12, -10.88, -1.36, Left
1761466971464, -6.09, -10.68, -1.39, Left
1761466971511, -6.17, -10.44, -1.48, Left
1761466971554, -6.27, -10.25, -1.49, Left
1761466971602, -6.35, -10.05, -1.54, Left
1761466971738, -6.38, -10.11, -1.51, Left
1761466971786, -6.42, -10.25, -1.47, Left
1761466971861, -6.43, -10.31, -1.47, Left
1761466971907, -6.50, -10.15, -1.52, Left
1761466971953, -6.47, -10.17, -1.52, Left
1761466971998, -6.38, -10.43, -1.46, Left
1761466972136, -6.37, -10.89, -1.37, Left
1761466972183, -6.30, -11.35, -1.33, Left
1761466972260, -6.15, -11.79, -1.21, Left
1761466972302, -6.01, -12.16, -1.11, Left
1761466972352, -5.94, -12.37, -1.07, Left
1761466972398, -5.74, -12.55, -1.06, Left
1761466972538, -5.61, -12.78, -1.07, Left
1761466972588, -5.45, -13.13, -1.05, Left
1761466972660, -5.36, -13.41, -1.07, Left
1761466972705, -5.31, -13.46, -1.14, Left
1761466972751, -5.15, -13.45, -1.21, Left
1761466972799, -5.02, -13.50, -1.27, Left
1761466972933, -4.90, -13.29, -1.36, Left
1761466972981, -4.80, -13.18, -1.41, Left
1761466973067, -4.72, -12.87, -1.49, Left
1761466973114, -4.73, -12.41, -1.56, Left
1761466973160, -4.69, -12.02, -1.62, Left
1761466973207, -4.68, -11.78, -1.62, Left
1761466973337, -4.74, -11.48, -1.64, Left
1761466973384, -4.74, -11.16, -1.64, Left
1761466973460, -4.69, -10.95, -1.60, Left
1761466973503, -4.71, -10.74, -1.56, Left
1761466973554, -4.71, -10.79, -1.54, Left
1761466973601, -4.78, -10.73, -1.55, Left
1761466973739, -4.87, -10.80, -1.53, Left
1761466973786, -4.94, -11.00, -1.50, Left
1761466973863, -5.04, -11.13, -1.42, Left
1761466973909, -5.18, -11.10, -1.41, Left
1761466973954, -5.17, -11.14, -1.34, Left
1761466974003, -5.22, -11.15, -1.29, Left
1761466974145, -5.36, -10.99, -1.33, Left
1761466974200, -5.38, -10.83, -1.33, Left
1761466974269, -5.57, -10.59, -1.32, Left
1761466974324, -5.71, -10.26, -1.34, Left
1761466974370, -5.73, -10.03, -1.32, Left
1761466974425, -5.89, -9.81, -1.35, Forward
1761466974542, -6.01, -9.76, -1.39, Forward
1761466974589, -6.06, -9.66, -1.41, Forward
1761466974662, -6.22, -9.52, -1.50, Forward
1761466974708, -6.34, -9.52, -1.54, Forward
1761466974752, -6.48, -9.55, -1.55, Forward
1761466974798, -6.61, -9.61, -1.56, Forward
1761466974936, -6.68, -9.71, -1.64, Forward
1761466974983, -6.72, -9.95, -1.68, Forward
1761466975060, -6.84, -9.96, -1.73, Forward
1761466975107, -6.90, -9.90, -1.74, Forward
1761466975152, -6.96, -9.72, -1.76, Forward
1761466975200, -7.00, -9.74, -1.76, Forward
1761466975334, -6.93, -9.94, -1.64, Forward
1761466975380, -6.85, -10.04, -1.57, Left
1761466975461, -6.81, -10.13, -1.51, Left
1761466975506, -6.88, -10.17, -1.46, Left
1761466975550, -6.81, -10.26, -1.36, Left
1761466975598, -6.77, -10.37, -1.28, Left
1761466975738, -6.73, -10.69, -1.22, Left
1761466975786, -6.59, -11.07, -1.13, Left
1761466975863, -6.42, -11.42, -1.02, Left
1761466975910, -6.29, -11.62, -0.95, Left
1761466975954, -6.18, -11.70, -0.93, Left
1761466976000, -6.19, -11.77, -0.95, Left
1761466976136, -6.12, -11.83, -0.91, Left
1761466976186, -6.01, -11.75, -0.90, Left
1761466976266, -5.95, -11.73, -0.94, Left
1761466976315, -5.97, -11.75, -0.94, Left
1761466976362, -5.94, -11.72, -0.96, Left
1761466976408, -6.09, -11.41, -1.04, Left
1761466976538, -6.24, -11.07, -1.08, Left
1761466976586, -6.31, -10.76, -1.10, Left
1761466976660, -6.35, -10.56, -1.11, Left
1761466976706, -6.26, -10.49, -1.04, Left
1761466976750, -6.27, -10.35, -1.04, Left
1761466976796, -6.32, -10.42, -1.02, Left
1761466976934, -6.40, -10.43, -1.01, Left
1761466976981, -6.41, -10.32, -1.03, Left
1761466977060, -6.37, -10.31, -0.98, Left
1761466977106, -6.17, -10.52, -0.91, Left
1761466977153, -6.05, -10.72, -0.89, Left
1761466977202, -6.02, -10.97, -0.89, Left
1761466977340, -6.14, -11.00, -0.91, Left
1761466977384, -6.29, -10.90, -0.95, Left
1761466977461, -6.42, -10.88, -1.00, Left
1761466977507, -6.48, -10.85, -1.04, Left
1761466977552, -6.46, -10.78, -1.02, Left
1761466977599, -6.50, -10.72, -1.02, Left
1761466977738, -6.52, -10.69, -1.05, Left
1761466977783, -6.54, -10.71, -1.05, Left
1761466977861, -6.60, -10.59, -1.08, Left
1761466977906, -6.70, -10.43, -1.11, Left
1761466977950, -6.64, -10.44, -1.12, Left
1761466977996, -6.59, -10.41, -1.16, Left
1761466978137, -6.50, -10.30, -1.13, Left
1761466978183, -6.46, -10.22, -1.09, Left
1761466978260, -6.50, -9.93, -1.15, Forward
1761466978305, -6.43, -9.77, -1.12, Forward
1761466978351, -6.51, -9.49, -1.12, Forward
1761466978396, -6.65, -9.31, -1.15, Forward
1761466978535, -6.62, -9.41, -1.11, Forward
1761466978586, -6.52, -9.51, -1.06, Forward
1761466978663, -6.50, -9.48, -1.05, Forward
1761466978712, -6.55, -9.47, -1.04, Forward
1761466978760, -6.52, -9.57, -1.03, Forward
1761466978806, -6.45, -9.64, -1.05, Forward
1761466978940, -6.39, -9.93, -0.98, Forward
1761466978984, -6.39, -10.16, -0.96, Left
1761466979061, -6.37, -10.45, -0.94, Left
1761466979106, -6.31, -10.54, -0.93, Left
1761466979154, -6.39, -10.58, -0.97, Left
1761466979207, -6.44, -10.61, -0.95, Left
1761466979333, -6.41, -10.56, -0.93, Left
1761466979378, -6.30, -10.57, -0.92, Left
1761466979462, -6.34, -10.42, -0.96, Left
1761466979509, -6.34, -10.24, -0.98, Left
1761466979554, -6.31, -10.05, -1.02, Left
1761466979599, -6.15, -9.94, -1.01, Forward
1761466979735, -6.06, -9.89, -1.00, Forward
1761466979786, -6.00, -9.92, -0.96, Forward
1761466979861, -5.91, -9.74, -0.93, Forward
1761466979907, -5.88, -9.58, -0.95, Forward
1761466979954, -5.86, -9.56, -0.95, Forward
1761466980002, -5.91, -9.53, -0.94, Forward
1761466980138, -5.85, -9.64, -0.88, Forward
1761466980187, -5.92, -9.71, -0.83, Forward
1761466980262, -5.95, -9.92, -0.79, Forward
1761466980308, -6.10, -9.96, -0.76, Forward
1761466980355, -6.15, -9.99, -0.73, Forward
1761466980401, -6.17, -9.85, -0.70, Forward
1761466980538, -6.27, -9.91, -0.68, Forward
1761466980584, -6.30, -9.98, -0.66, Forward
1761466980660, -6.39, -10.02, -0.64, Left
1761466980706, -6.48, -9.96, -0.63, Forward
1761466980749, -6.55, -9.99, -0.63, Forward
1761466980795, -6.65, -9.99, -0.67, Forward
1761466980936, -6.75, -9.77, -0.67, Forward
1761466980986, -6.82, -9.68, -0.67, Forward
1761466981061, -6.89, -9.51, -0.67, Forward
1761466981108, -6.91, -9.59, -0.67, Forward
1761466981150, -6.89, -9.52, -0.68, Forward
1761466981196, -6.89, -9.50, -0.64, Forward
1761466981336, -6.97, -9.43, -0.66, Forward
1761466981388, -6.86, -9.50, -0.61, Forward
1761466981436, -6.84, -9.47, -0.65, Forward
1761466981484, -6.89, -9.33, -0.61, Forward
1761466981531, -6.96, -9.35, -0.61, Forward
1761466981590, -7.01, -9.30, -0.61, Forward
1761466981636, -7.14, -9.19, -0.61, Forward
1761466981694, -7.28, -9.01, -0.64, Forward
1761466981747, -7.36, -8.96, -0.63, Forward
1761466981799, -7.45, -8.83, -0.67, Forward
1761466981860, -7.54, -8.68, -0.68, Forward
1761466981912, -7.74, -8.52, -0.73, Forward
1761466981960, -7.87, -8.38, -0.71, Forward
1761466982006, -7.84, -8.43, -0.73, Forward
1761466982050, -7.81, -8.43, -0.73, Forward
1761466982120, -7.77, -8.51, -0.75, Forward
1761466982167, -7.69, -8.68, -0.72, Forward
1761466982213, -7.59, -8.86, -0.68, Forward
1761466982259, -7.54, -8.98, -0.67, Forward
1761466982305, -7.64, -9.08, -0.65, Forward
1761466982388, -7.56, -9.30, -0.63, Forward
1761466982432, -7.61, -9.46, -0.64, Forward
1761466982478, -7.62, -9.66, -0.65, Forward
1761466982524, -7.65, -9.78, -0.62, Forward
1761466982567, -7.71, -9.88, -0.64, Forward
1761466982661, -7.70, -9.92, -0.61, Forward
1761466982709, -7.68, -10.00, -0.59, Left
1761466982754, -7.70, -10.04, -0.57, Left
1761466982796, -7.83, -10.02, -0.61, Left
1761466982840, -7.75, -10.03, -0.61, Left
1761466982921, -7.76, -9.98, -0.61, Forward
1761466982964, -7.74, -9.93, -0.58, Forward
1761466983017, -7.72, -9.89, -0.56, Forward
1761466983063, -7.71, -9.76, -0.55, Forward
1761466983109, -7.74, -9.68, -0.53, Forward
1761466983186, -7.82, -9.59, -0.51, Forward
1761466983229, -7.92, -9.39, -0.52, Forward
1761466983275, -8.02, -9.25, -0.50, Forward
1761466983319, -8.01, -9.21, -0.46, Forward
1761466983362, -8.04, -9.16, -0.44, Forward
1761466983458, -8.04, -9.20, -0.41, Forward
1761466983502, -8.06, -9.17, -0.40, Forward
1761466983549, -8.08, -9.18, -0.35, Forward
1761466983595, -8.08, -9.31, -0.35, Forward
1761466983641, -8.01, -9.39, -0.35, Forward
1761466983719, -8.13, -9.40, -0.39, Forward
1761466983766, -8.24, -9.46, -0.47, Forward
1761466983811, -8.38, -9.47, -0.55, Forward
1761466983857, -8.46, -9.46, -0.62, Forward
1761466983902, -8.50, -9.35, -0.70, Forward
1761466983986, -8.60, -9.25, -0.69, Forward
1761466984034, -8.60, -9.18, -0.66, Forward
1761466984079, -8.71, -9.02, -0.68, Forward
1761466984125, -8.67, -9.00, -0.66, Forward
1761466984170, -8.66, -9.02, -0.65, Forward
1761466984262, -8.66, -8.99, -0.65, Forward
1761466984307, -8.64, -8.97, -0.62, Forward
1761466984353, -8.58, -8.98, -0.57, Forward
1761466984397, -8.52, -9.06, -0.54, Forward
1761466984440, -8.53, -9.23, -0.51, Forward
1761466984514, -8.51, -9.42, -0.50, Forward
1761466984557, -8.53, -9.62, -0.50, Forward
1761466984600, -8.49, -9.79, -0.49, Forward
1761466984643, -8.57, -9.81, -0.48, Forward
1761466984689, -8.65, -9.67, -0.48, Forward
1761466984799, -8.54, -9.66, -0.46, Forward
1761466984845, -8.48, -9.59, -0.42, Forward
1761466984888, -8.43, -9.54, -0.42, Forward
1761466984937, -8.37, -9.52, -0.41, Forward
1761466984979, -8.31, -9.50, -0.38, Forward
1761466985061, -8.26, -9.45, -0.41, Forward
1761466985106, -8.21, -9.40, -0.44, Forward
1761466985154, -8.12, -9.45, -0.46, Forward
1761466985201, -8.07, -9.40, -0.45, Forward
1761466985247, -8.09, -9.47, -0.47, Forward
1761466985318, -8.16, -9.58, -0.48, Forward
1761466985367, -8.26, -9.68, -0.53, Forward
1761466985411, -8.26, -9.76, -0.48, Forward
1761466985455, -8.40, -9.71, -0.50, Forward
1761466985497, -8.43, -9.66, -0.50, Forward
1761466985586, -8.44, -9.68, -0.48, Forward
1761466985629, -8.42, -9.70, -0.43, Forward
1761466985672, -8.43, -9.69, -0.38, Forward
1761466985715, -8.49, -9.82, -0.41, Forward
1761466985759, -8.48, -9.94, -0.40, Forward
1761466985861, -8.39, -9.99, -0.37, Forward
1761466985908, -8.27, -10.05, -0.33, Left
1761466985952, -8.17, -10.15, -0.33, Left
1761466985999, -8.16, -10.11, -0.35, Left
1761466986045, -8.26, -10.13, -0.40, Left
1761466986121, -8.36, -10.12, -0.45, Left
1761466986168, -8.49, -10.10, -0.53, Left
1761466986218, -8.61, -10.03, -0.61, Left
1761466986264, -8.61, -9.74, -0.66, Forward
1761466986310, -8.61, -9.49, -0.71, Forward
1761466986388, -8.61, -9.42, -0.68, Forward
1761466986433, -8.59, -9.31, -0.64, Forward
1761466986483, -8.64, -9.20, -0.62, Forward
1761466986532, -8.55, -9.21, -0.54, Forward
1761466986577, -8.40, -9.17, -0.45, Forward
1761466986658, -8.34, -8.95, -0.42, Forward
1761466986704, -8.23, -8.82, -0.37, Forward
1761466986748, -8.08, -8.73, -0.30, Forward
1761466986791, -8.07, -8.92, -0.29, Forward
1761466986837, -8.03, -9.09, -0.25, Forward
1761466986914, -10.10, -10.72, 16.46, Left
1761466986959, -10.02, -11.05, 16.46, Left
1761466987006, -9.90, -11.41, 16.43, Left
1761466987054, -9.79, -11.76, 16.44, Left
1761466987099, -9.69, -12.07, 16.39, Left
1761466987193, -9.51, -12.56, 16.41, Left
1761466987240, -9.42, -12.85, 16.36, Left
1761466987287, -9.34, -13.22, 16.33, Left
1761466987333, -9.20, -13.48, 16.35, Left
1761466987378, -9.04, -13.77, 16.36, Left
1761466987460, -6.83, -12.34, -0.41, Left
1761466987504, -6.79, -12.36, -0.43, Left
1761466987551, -6.80, -12.33, -0.44, Left
1761466987596, -6.74, -12.21, -0.50, Left
1761466987643, -6.75, -12.13, -0.51, Left
1761466987714, -6.76, -12.04, -0.52, Left
1761466987760, -6.75, -12.07, -0.49, Left
1761466987809, -6.78, -12.03, -0.51, Left
1761466987855, -6.77, -12.01, -0.47, Left
1761466987900, -6.81, -12.03, -0.45, Left
1761466987985, -6.86, -12.16, -0.46, Left
1761466988030, -6.80, -12.18, -0.46, Left
1761466988076, -6.81, -12.21, -0.47, Left
1761466988121, -6.73, -12.28, -0.36, Left
1761466988164, -6.57, -12.43, -0.27, Left
1761466988259, -6.44, -12.50, -0.24, Left
1761466988309, -6.24, -12.49, -0.18, Left
1761466988357, -6.05, -12.59, -0.11, Left
1761466988404, -5.96, -12.57, -0.15, Left
1761466988452, -5.79, -12.50, -0.17, Left
1761466988515, -5.68, -12.43, -0.15, Left
1761466988559, -5.66, -12.35, -0.18, Left
1761466988605, -5.59, -12.32, -0.22, Left
1761466988652, -5.65, -12.32, -0.34, Left
1761466988698, -5.76, -12.17, -0.48, Left
1761466988786, -5.89, -12.23, -0.53, Left
1761466988832, -6.10, -12.28, -0.60, Left
1761466988875, -6.26, -12.26, -0.69, Left
1761466988921, -6.27, -12.29, -0.65, Left
1761466988968, -6.37, -12.34, -0.64, Left
1761466989057, -6.44, -12.40, -0.60, Left
1761466989103, -6.50, -12.49, -0.56, Left
1761466989146, -6.51, -12.53, -0.52, Left
1761466989193, -6.50, -12.58, -0.43, Left
1761466989242, -6.47, -12.78, -0.32, Left
1761466989313, -6.35, -12.68, -0.27, Left
1761466989356, -6.22, -12.65, -0.22, Left
1761466989399, -6.14, -12.53, -0.21, Left
1761466989444, -6.12, -12.50, -0.21, Left
1761466989493, -6.04, -12.59, -0.16, Left
1761466989586, -6.05, -12.53, -0.21, Left
1761466989629, -6.04, -12.49, -0.22, Left
1761466989675, -6.10, -12.48, -0.23, Left
1761466989722, -6.12, -12.48, -0.27, Left
1761466989768, -6.14, -12.41, -0.29, Left
1761466989859, -6.25, -12.46, -0.31, Left
1761466989906, -6.35, -12.51, -0.30, Left
1761466989951, -6.40, -12.64, -0.25, Left
1761466989996, -6.55, -12.62, -0.26, Left
1761466990047, -6.63, -12.43, -0.27, Left
1761466990116, -6.56, -12.54, -0.15, Left
1761466990160, -6.54, -12.64, -0.09, Left
1761466990207, -6.46, -12.69, -0.03, Left
1761466990254, -6.42, -12.79, 0.02, Left
1761466990297, -6.41, -12.74, 0.03, Left
1761466990386, -6.35, -12.81, 0.05, Left
1761466990430, -6.29, -12.89, 0.07, Left
1761466990474, -6.24, -12.95, 0.07, Left
1761466990517, -6.19, -13.02, 0.09, Left
1761466990561, -6.24, -13.08, 0.07, Left
1761466990662, -6.18, -13.10, 0.03, Left
1761466990707, -6.16, -13.10, -0.01, Left
1761466990752, -6.19, -13.16, -0.06, Left
1761466990795, -6.15, -12.73, -0.12, Left
1761466990839, -6.20, -12.31, -0.20, Left
1761466990916, -6.11, -12.01, -0.21, Left
1761466990966, -6.06, -11.58, -0.26, Left
1761466991014, -5.97, -11.18, -0.28, Left
1761466991059, -5.84, -10.85, -0.31, Left
1761466991108, -5.70, -10.54, -0.30, Left
1761466991194, -5.67, -10.28, -0.31, Left
1761466991250, -5.59, -9.89, -0.31, Forward
1761466991298, -5.43, -9.56, -0.28, Forward
1761466991342, -5.46, -9.76, -0.25, Forward
1761466991392, -5.35, -10.08, -0.18, Left
1761466991458, -5.43, -10.18, -0.14, Left
1761466991502, -5.44, -10.39, -0.09, Left
1761466991547, -5.49, -10.56, -0.03, Left
1761466991593, -5.50, -10.79, 0.06, Left
1761466991641, -5.55, -11.02, 0.13, Left
1761466991718, -5.65, -11.07, 0.16, Left
1761466991762, -5.70, -11.28, 0.21, Left
1761466991804, -5.82, -11.43, 0.22, Left
1761466991848, -5.81, -11.42, 0.24, Left
1761466991892, -5.87, -11.36, 0.21, Left
1761466991986, -5.87, -11.09, 0.17, Left
1761466992030, -5.93, -10.76, 0.12, Left
1761466992074, -6.01, -10.49, 0.08, Left
1761466992119, -6.10, -10.33, -0.00, Left
1761466992163, -6.09, -10.19, -0.09, Left
1761466992262, -6.10, -9.98, -0.18, Forward
1761466992307, -6.04, -9.83, -0.22, Forward
1761466992351, -6.01, -9.62, -0.25, Forward
1761466992397, -6.03, -9.58, -0.36, Forward
1761466992442, -5.98, -9.67, -0.38, Forward
1761466992516, -5.96, -10.06, -0.45, Left
1761466992568, -5.88, -10.49, -0.49, Left
1761466992618, -5.77, -10.88, -0.53, Left
1761466992667, -5.67, -11.22, -0.60, Left
1761466992720, -5.64, -11.48, -0.69, Left
1761466992789, -5.58, -11.87, -0.73, Left
1761466992837, -5.66, -12.07, -0.86, Left
1761466992885, -5.69, -12.38, -0.97, Left
1761466992929, -5.67, -12.49, -1.01, Left
1761466992976, -5.69, -12.52, -1.05, Left
1761466993052, -5.71, -12.43, -1.10, Left
1761466993099, -5.67, -12.45, -1.12, Left
1761466993149, -5.67, -12.42, -1.16, Left
1761466993197, -5.67, -12.36, -1.16, Left
1761466993244, -5.72, -12.29, -1.15, Left
1761466993315, -5.70, -12.19, -1.18, Left
1761466993363, -5.68, -12.22, -1.19, Left
1761466993409, -5.62, -12.15, -1.21, Left
1761466993455, -5.62, -12.24, -1.21, Left
1761466993500, -5.63, -12.26, -1.22, Left
1761466993588, -5.74, -12.01, -1.30, Left
1761466993631, -5.99, -11.64, -1.40, Left
1761466993680, -6.18, -11.32, -1.48, Left
1761466993727, -6.30, -11.17, -1.56, Left
1761466993772, -6.33, -11.06, -1.61, Left
1761466993848, -6.43, -11.00, -1.66, Left
1761466993897, -6.50, -10.90, -1.69, Left
1761466993949, -6.62, -10.83, -1.73, Left
1761466993997, -6.60, -10.76, -1.73, Left
1761466994046, -6.59, -10.74, -1.74, Left
1761466994118, -6.44, -10.98, -1.65, Left
1761466994168, -6.26, -11.21, -1.59, Left
1761466994216, -6.09, -11.48, -1.53, Left
1761466994265, -5.99, -11.57, -1.46, Left
1761466994314, -5.93, -11.69, -1.41, Left
1761466994389, -5.91, -11.72, -1.34, Left
1761466994435, -5.92, -11.85, -1.31, Left
1761466994485, -5.91, -11.99, -1.27, Left
1761466994532, -5.88, -12.04, -1.25, Left
1761466994581, -5.81, -12.14, -1.19, Left
1761466994651, -5.82, -12.26, -1.16, Left
1761466994698, -5.85, -12.37, -1.15, Left
1761466994749, -5.89, -12.49, -1.13, Left
1761466994797, -5.97, -12.50, -1.12, Left
1761466994850, -5.97, -12.49, -1.09, Left
1761466994914, -5.97, -12.55, -1.09, Left
1761466994960, -5.89, -12.53, -1.05, Left
1761466995005, -5.82, -12.56, -0.99, Left
1761466995050, -5.91, -12.55, -0.99, Left
1761466995097, -6.04, -12.55, -1.02, Left
1761466995189, -6.14, -12.31, -1.08, Left
1761466995233, -6.20, -12.21, -1.08, Left
1761466995282, -6.25, -12.01, -1.11, Left
1761466995331, -6.27, -11.83, -1.15, Left
1761466995378, -6.35, -11.63, -1.24, Left
1761466995455, -6.40, -11.53, -1.26, Left
1761466995504, -6.49, -11.47, -1.29, Left
1761466995549, -6.58, -11.31, -1.36, Left
1761466995596, -6.67, -11.26, -1.36, Left
1761466995642, -6.62, -11.17, -1.36, Left
1761466995716, -6.61, -11.32, -1.32, Left
1761466995764, -6.59, -11.43, -1.27, Left
1761466995817, -6.59, -11.54, -1.23, Left
1761466995867, -6.59, -11.73, -1.21, Left
1761466995917, -6.53, -11.92, -1.18, Left
1761466995987, -6.40, -11.92, -1.14, Left
1761466996031, -6.27, -11.91, -1.12, Left
1761466996081, -6.12, -11.95, -1.06, Left
1761466996129, -6.01, -11.96, -1.08, Left
1761466996175, -6.01, -11.94, -1.08, Left
1761466996248, -6.12, -11.66, -1.12, Left
1761466996299, -6.18, -11.43, -1.17, Left
1761466996347, -6.18, -11.24, -1.20, Left
1761466996394, -6.14, -11.11, -1.16, Left
1761466996440, -6.14, -11.05, -1.14, Left
1761466996517, -6.23, -11.06, -1.10, Left
1761466996563, -6.34, -11.03, -1.07, Left
1761466996610, -6.50, -10.96, -1.06, Left
1761466996657, -6.64, -10.98, -1.03, Left
1761466996701, -6.80, -11.04, -1.00, Left
1761466996789, -6.75, -11.46, -0.87, Left
1761466996836, -6.76, -11.82, -0.77, Left
1761466996886, -6.85, -12.15, -0.65, Left
1761466996933, -6.84, -12.37, -0.58, Left
1761466996982, -6.86, -12.55, -0.51, Left
1761466997049, -6.93, -12.64, -0.45, Left
1761466997097, -6.99, -12.73, -0.40, Left
1761466997149, -6.96, -12.92, -0.29, Left
1761466997197, -6.87, -12.94, -0.22, Left
1761466997243, -6.76, -13.02, -0.12, Left
1761466997315, -6.71, -12.99, -0.08, Left
1761466997363, -6.67, -12.95, -0.05, Left
1761466997409, -6.62, -12.89, -0.04, Left
1761466997455, -6.65, -12.77, -0.09, Left
1761466997500, -6.68, -12.66, -0.13, Left
1761466997589, -6.73, -12.38, -0.14, Left
1761466997633, -6.75, -12.10, -0.16, Left
1761466997679, -6.72, -11.81, -0.10, Left
1761466997725, -6.75, -11.61, -0.07, Left
1761466997770, -6.76, -11.31, -0.07, Left
1761466997853, -6.74, -11.17, -0.11, Left
1761466997899, -6.72, -11.02, -0.14, Left
1761466997950, -6.76, -10.83, -0.20, Left
1761466997995, -6.86, -10.87, -0.16, Left
1761466998041, -6.88, -10.86, -0.12, Left
1761466998116, -6.85, -11.09, -0.11, Left
1761466998167, -6.84, -11.36, -0.12, Left
1761466998216, -6.90, -11.56, -0.19, Left
1761466998270, -6.90, -11.76, -0.19, Left
1761466998316, -6.94, -11.90, -0.17, Left
1761466998390, -7.03, -11.88, -0.16, Left
1761466998437, -7.10, -11.91, -0.12, Left
1761466998482, -7.11, -11.99, -0.06, Left
1761466998529, -7.20, -11.94, -0.08, Left
1761466998576, -7.34, -11.94, -0.11, Left
1761466998651, -7.42, -11.83, -0.09, Left
1761466998702, -7.43, -11.75, -0.09, Left
1761466998749, -7.46, -11.69, -0.09, Left
1761466998798, -7.48, -11.53, -0.10, Left
1761466998848, -7.51, -11.50, -0.13, Left
1761466998916, -7.52, -11.34, -0.13, Left
1761466998964, -7.56, -11.17, -0.12, Left
1761466999014, -7.62, -11.04, -0.10, Left
1761466999062, -7.52, -10.88, -0.00, Left
1761466999109, -7.48, -10.64, 0.06, Left
1761466999189, -7.42, -10.62, 0.11, Left
1761466999232, -7.51, -10.53, 0.15, Left
1761466999279, -7.52, -10.50, 0.17, Left
1761466999325, -7.60, -10.50, 0.18, Left
1761466999370, -7.71, -10.47, 0.21, Left
1761466999448, -7.74, -10.69, 0.24, Left
1761466999496, -7.75, -10.84, 0.24, Left
1761466999542, -7.73, -10.92, 0.23, Left
1761466999589, -7.75, -11.05, 0.19, Left
1761466999636, -7.80, -11.34, 0.18, Left
