Head Tracking Session: phase1_cycle1_1761479214725
Start Time: 2025-10-26T07:46:54.736480
==================================================
Timestamp (ms), Pitch, Yaw, Roll, Direction
1761479512555, 3.01, -18.76, -0.21, Left
1761479512601, 3.17, -19.12, -0.08, Left
1761479512655, 3.46, -19.58, 0.25, Left
1761479512711, 3.54, -20.17, 0.57, Left
1761479512757, 3.80, -21.12, 1.19, Left
1761479512806, 3.96, -22.27, 1.79, Left
1761479512850, 3.97, -25.43, -15.59, Left
1761479512914, 4.05, -28.47, -32.94, Left
1761479512978, 4.50, -29.80, -32.02, Left
1761479513036, 4.67, -32.76, -49.35, Left
1761479513082, 4.76, -35.73, -66.74, Left
1761479513125, 5.33, -36.43, -65.87, Left
1761479513184, 5.84, -37.05, -65.24, Left
1761479513236, 6.13, -39.26, -82.77, Left
1761479513284, 7.48, -32.53, -75.88, Left
1761479513329, -0.22, -33.44, -65.73, Left
1761479513375, 0.45, -33.29, -65.39, Left
1761479513456, 1.35, -31.72, -46.88, Left
1761479513513, 1.73, -33.30, -64.79, Left
1761479513564, 1.75, -33.33, -64.74, Left
1761479513611, 2.01, -31.94, -30.61, Left
1761479513657, 2.29, -33.79, -48.54, Left
1761479513710, 2.66, -34.03, -48.34, Left
1761479513764, -6.27, -31.91, -30.63, Left
1761479513810, -6.66, -40.43, -54.98, Left
1761479513857, 1.92, -39.81, -64.56, Left
1761479513905, -0.46, -36.23, -29.86, Left
1761479513965, -0.59, -37.89, -47.93, Left
1761479514010, -0.36, -38.17, -47.75, Left
1761479514059, 0.54, -38.23, -47.30, Left
1761479514104, -4.22, -26.70, -60.12, Left
1761479514151, -4.14, -26.96, -60.04, Left
1761479514196, -12.63, -18.84, -78.18, Left
1761479514245, -7.57, -13.96, -96.89, Left
1761479514291, -12.17, -9.99, -96.39, Down
1761479514336, -12.44, -9.05, -96.98, Down
1761479514383, -10.25, -9.99, -114.18, Down
1761479514427, -10.70, -7.26, -96.82, Down
1761479514474, -11.47, -4.02, -79.70, Down
1761479514519, -12.19, -0.92, -62.53, Down
1761479514567, -7.74, -10.39, -66.29, Left
1761479514612, -8.71, -6.97, -49.28, Forward
1761479514660, -1.49, -13.09, -32.29, Left
1761479514722, 1.79, -16.30, -14.14, Left
1761479514772, 5.08, -16.65, 2.18, Left
1761479514816, 4.20, -15.76, 1.58, Left
1761479514864, 3.52, -15.00, 1.13, Left
1761479514912, 2.97, -14.29, 0.62, Left
1761479514957, 2.46, -13.95, 0.29, Left
1761479515002, 2.24, -13.32, -0.10, Left
1761479515062, 2.36, -12.78, -0.51, Left
1761479515111, 2.34, -12.28, -0.88, Left
1761479515159, 2.85, -11.74, -1.26, Left
1761479515204, 3.30, -11.66, -1.58, Left
1761479515251, 3.84, -10.95, -2.01, Left
1761479515330, 4.30, -9.82, -2.40, Forward
1761479515376, 4.80, -8.63, -2.85, Forward
1761479515424, 5.25, -7.43, -3.17, Forward
1761479515468, 5.84, -6.26, -3.56, Forward
1761479515517, 6.18, -5.25, -3.91, Forward
1761479515565, 6.43, -4.44, -4.19, Forward
1761479515611, 6.80, -3.44, -4.52, Forward
1761479515667, 6.81, -2.77, -4.84, Forward
1761479515720, 7.01, -2.00, -5.12, Forward
1761479515766, 7.20, -1.64, -5.35, Forward
1761479515814, 7.42, -1.17, -5.67, Forward
1761479515861, 7.66, -0.95, -5.91, Forward
1761479515924, 7.80, -0.92, -6.13, Forward
1761479515972, 7.91, -1.06, -6.24, Forward
1761479516018, 7.94, -1.18, -6.33, Forward
1761479516064, 7.97, -1.44, -6.36, Forward
1761479516111, 7.86, -2.09, -6.26, Forward
1761479516157, 7.77, -2.85, -6.04, Forward
1761479516201, 7.70, -3.59, -5.99, Forward
1761479516259, 7.61, -4.13, -5.84, Forward
1761479516310, 7.51, -4.81, -5.66, Forward
1761479516357, 7.36, -5.33, -5.53, Forward
1761479516406, 7.15, -5.52, -5.52, Forward
1761479516452, 7.07, -5.36, -5.56, Forward
1761479516499, 7.09, -5.42, -5.58, Forward
1761479516545, 7.09, -5.54, -5.57, Forward
1761479516595, 7.19, -5.13, -5.70, Forward
1761479516652, 7.32, -4.61, -5.83, Forward
1761479516700, 7.29, -4.16, -5.83, Forward
1761479516747, 7.27, -3.81, -5.89, Forward
1761479516792, 7.24, -3.74, -5.91, Forward
1761479516842, 7.29, -3.67, -5.92, Forward
1761479516885, 7.39, -3.63, -5.89, Forward
1761479516930, 7.34, -3.87, -5.84, Forward
1761479516981, 7.26, -3.87, -5.85, Forward
1761479517027, 7.16, -3.65, -5.95, Forward
1761479517074, 7.16, -3.76, -6.00, Forward
1761479517121, 7.10, -3.84, -6.05, Forward
1761479517203, 7.22, -3.60, -6.21, Forward
1761479517246, 7.34, -3.39, -6.34, Forward
1761479517295, 7.47, -3.00, -6.48, Forward
1761479517342, 7.63, -2.57, -6.64, Forward
1761479517385, 7.75, -2.15, -6.79, Forward
1761479517433, 7.89, -1.61, -6.98, Forward
1761479517479, 7.98, -1.15, -7.15, Forward
1761479517523, 8.06, -1.02, -7.20, Forward
1761479517572, 8.03, -0.73, -7.29, Forward
1761479517617, 8.09, -0.49, -7.36, Forward
1761479517663, 7.96, -0.48, -7.32, Forward
1761479517712, 7.88, -0.23, -7.36, Forward
1761479517761, 7.78, -0.03, -7.39, Forward
1761479517805, 7.51, -0.17, -7.34, Forward
1761479517859, 7.35, -0.10, -7.33, Forward
1761479517915, 7.16, -0.08, -7.29, Forward
1761479517959, 6.94, -0.30, -7.25, Forward
1761479518006, 6.82, -0.07, -7.31, Forward
1761479518052, 6.72, 0.04, -7.28, Forward
1761479518102, 6.64, 0.12, -7.28, Forward
1761479518145, 6.54, 0.12, -7.29, Forward
1761479518194, 6.34, -0.37, -7.12, Forward
1761479518242, 6.19, -0.79, -6.97, Forward
1761479518285, 6.17, -0.90, -6.89, Forward
1761479518333, 6.13, -1.26, -6.76, Forward
1761479518380, 6.10, -1.59, -6.66, Forward
1761479518429, 6.13, -1.69, -6.57, Forward
1761479518474, 6.12, -2.04, -6.44, Forward
1761479518529, 6.12, -1.97, -6.43, Forward
1761479518582, 6.07, -1.88, -6.44, Forward
1761479518629, 6.10, -2.21, -6.41, Forward
1761479518675, 6.16, -2.12, -6.50, Forward
1761479518722, 6.01, -2.12, -6.55, Forward
1761479518769, 5.89, -1.95, -6.64, Forward
1761479518818, 5.84, -1.90, -6.75, Forward
1761479518867, 5.70, -1.73, -6.90, Forward
1761479518925, 5.56, -1.57, -7.04, Forward
1761479518970, 5.45, -1.56, -7.19, Forward
1761479519016, 5.32, -1.81, -7.29, Forward
1761479519062, 5.35, -2.11, -7.24, Forward
1761479519109, 5.19, -1.92, -7.23, Forward
1761479519156, 4.97, -1.97, -7.15, Forward
1761479519201, 4.91, -1.72, -7.13, Forward
1761479519249, 4.82, -1.86, -7.04, Forward
1761479519294, 4.51, -1.64, -7.02, Forward
1761479519342, 4.45, -1.68, -6.87, Forward
1761479519388, 4.34, -1.69, -6.71, Forward
1761479519436, 4.13, -1.56, -6.50, Forward
1761479519480, 3.78, -1.56, -6.30, Forward
1761479519535, 3.34, -1.15, -6.29, Forward
1761479519591, 2.99, -1.18, -6.22, Forward
1761479519652, 2.69, -1.20, -6.17, Forward
1761479519697, 2.42, -1.36, -6.09, Forward
1761479519746, 2.04, -1.40, -6.04, Forward
1761479519810, 1.80, -1.76, -5.90, Forward
1761479519854, 1.41, -2.00, -5.84, Forward
1761479519903, 1.12, -1.95, -5.86, Forward
1761479519946, 0.85, -1.91, -5.89, Forward
1761479519993, 0.94, -1.62, -5.95, Forward
1761479520039, 0.96, -1.76, -5.93, Forward
1761479520089, 0.65, -1.09, -5.92, Forward
1761479520132, 0.21, -0.35, -5.91, Forward
1761479520180, -0.32, 0.29, -5.92, Forward
1761479520225, -0.95, 1.04, -5.88, Forward
1761479520274, -1.59, 1.62, -5.81, Forward
1761479520320, -2.51, 2.49, -5.76, Forward
1761479520368, -3.38, 2.87, -5.58, Forward
1761479520413, -4.60, 3.71, -5.43, Forward
1761479520466, -6.24, 4.38, -5.25, Forward
1761479520521, -7.74, 5.06, -5.09, Forward
1761479520569, -9.00, 5.53, -5.01, Forward
1761479520613, -10.04, 5.14, -4.84, Down
1761479520662, -11.19, 4.85, -4.72, Down
1761479520708, -11.94, 4.64, -4.60, Down
1761479520756, -12.78, 5.05, -4.62, Down
1761479520800, -13.23, 5.39, -4.58, Down
1761479520851, -13.79, 5.70, -4.56, Down
1761479520897, -13.92, 5.81, -4.57, Down
1761479520942, -15.68, 6.31, -22.36, Down
1761479520988, -17.55, 6.86, -40.14, Down
1761479521034, -19.34, 6.26, -22.04, Down
1761479521081, -19.41, 7.11, -22.06, Down
1761479521142, -19.28, 7.85, -22.01, Down
1761479521191, -19.23, 8.49, -22.00, Down
1761479521239, -19.12, 8.70, -21.87, Down
1761479521283, -19.09, 8.87, -21.83, Down
1761479521347, -19.05, 8.65, -21.74, Down
1761479521409, -19.13, 8.15, -21.61, Down
1761479521454, -17.19, 7.66, -3.75, Down
1761479521500, -15.22, 6.98, 14.14, Down
1761479521547, -13.20, 6.74, -3.80, Down
1761479521596, -13.13, 5.94, -3.73, Down
1761479521643, -13.00, 4.94, -3.61, Down
1761479521686, -12.98, 3.95, -3.51, Down
1761479521733, -12.89, 3.02, -3.42, Down
1761479521781, -12.79, 1.80, -3.27, Down
1761479521826, -12.77, 0.91, -3.20, Down
1761479521874, -12.54, 0.50, -3.17, Down
1761479521921, -12.54, -0.92, -3.01, Down
1761479521970, -12.53, -1.58, -2.96, Down
1761479522015, -12.63, -2.33, -2.89, Down
1761479522063, -12.56, -2.48, -2.86, Down
1761479522110, -12.59, -2.82, -2.83, Down
1761479522153, -12.65, -3.14, -2.75, Down
1761479522203, -12.69, -3.30, -2.75, Down
1761479522246, -12.78, -3.33, -2.75, Down
1761479522293, -12.79, -3.08, -2.75, Down
1761479522340, -14.39, -4.80, 14.86, Down
1761479522401, -15.89, -1.94, -3.03, Down
1761479522454, -17.43, -0.38, -20.97, Down
1761479522496, -18.85, 1.74, -38.95, Down
1761479522545, -18.83, 2.65, -39.13, Down
1761479522593, -18.81, 2.50, -39.19, Down
1761479522638, -18.81, 2.61, -39.33, Down
1761479522684, -18.86, 2.70, -39.43, Down
1761479522738, -19.03, 3.19, -39.62, Down
1761479522793, -19.07, 3.64, -39.79, Down
1761479522839, -17.77, 5.37, -57.57, Down
1761479522887, -17.98, 3.52, -21.97, Down
1761479522947, -17.95, 3.65, 13.92, Down
1761479523009, -17.75, 4.39, 13.92, Down
1761479523060, -19.02, 5.47, 32.05, Down
1761479523105, -19.92, 7.78, 14.11, Down
1761479523153, -21.04, 9.70, -3.84, Down
1761479523222, -21.84, 11.55, -4.06, Right
1761479523276, -22.22, 13.19, -4.21, Right
1761479523322, -23.11, 14.85, -4.29, Right
1761479523367, -23.76, 16.75, -4.34, Right
1761479523416, -22.70, 18.38, -22.32, Right
1761479523463, -22.46, 19.26, -58.15, Right
1761479523510, -22.39, 19.62, -58.08, Right
1761479523557, -21.72, 20.00, -76.32, Right
1761479523603, -21.44, 20.66, -58.61, Right
1761479523650, -21.46, 21.63, -58.52, Right
1761479523693, -21.93, 22.28, -76.15, Right
1761479523741, -22.02, 22.45, -76.06, Right
1761479523788, -21.95, 22.62, -76.03, Right
1761479523835, -22.31, 23.01, -93.72, Right
1761479523880, -22.93, 23.40, -111.44, Right
1761479523957, -22.89, 23.40, -111.47, Right
1761479524007, -22.73, 23.48, -111.49, Right
1761479524051, -23.16, 23.67, -129.11, Right
1761479524100, -23.24, 23.41, -146.82, Right
1761479524147, -22.79, 23.39, -146.76, Right
1761479524208, -22.16, 23.41, -146.70, Right
1761479524255, -22.25, 23.85, -164.33, Right
1761479524298, -22.28, 24.43, -182.06, Right
1761479524347, -22.02, 24.86, -182.05, Right
1761479524394, -21.78, 25.30, -182.01, Right
1761479524439, -21.68, 25.23, -182.02, Right
1761479524486, -20.60, 25.00, -164.48, Right
1761479524535, -19.49, 24.92, -146.91, Right
1761479524582, -18.52, 24.77, -129.25, Right
1761479524627, -17.57, 23.33, -111.57, Right
1761479524671, -16.57, 23.02, -93.99, Right
1761479524722, -15.44, 21.63, -76.30, Right
1761479524780, -14.32, 19.61, -58.37, Right
1761479524824, -13.16, 17.50, -40.39, Right
1761479524873, -11.90, 15.15, -22.44, Right
1761479524920, -10.40, 12.82, -4.45, Right
1761479524966, -10.11, 11.10, -4.09, Right
1761479525012, -9.87, 8.42, -3.56, Forward
1761479525059, -9.54, 6.45, -3.17, Forward
1761479525108, -9.11, 4.87, -2.82, Forward
1761479525156, -8.90, 1.70, -2.30, Forward
1761479525202, -8.74, -0.35, -1.91, Forward
1761479525249, -8.45, -2.17, -1.65, Forward
1761479525295, -8.16, -3.92, -1.47, Forward
1761479525342, -7.90, -5.65, -1.28, Forward
1761479525392, -7.83, -6.89, -1.05, Forward
1761479525436, -7.29, -8.40, -0.69, Forward
1761479525490, -6.94, -9.44, -0.41, Forward
1761479525546, -6.83, -10.76, -0.03, Left
1761479525593, -6.88, -11.63, 0.35, Left
1761479525640, -6.81, -11.82, 0.66, Left
1761479525684, -6.72, -11.99, 1.09, Left
1761479525747, -6.57, -11.86, 1.53, Left
1761479525810, -6.29, -11.33, 1.95, Left
1761479525858, -6.06, -10.64, 2.38, Left
1761479525903, -5.85, -10.12, 2.78, Left
1761479525950, -5.96, -9.90, 3.15, Forward
1761479525997, -5.89, -9.29, 3.38, Forward
1761479526044, -5.81, -8.62, 3.66, Forward
1761479526089, -5.65, -8.18, 3.90, Forward
1761479526137, -5.39, -7.65, 4.20, Forward
1761479526183, -5.31, -7.48, 4.36, Forward
1761479526226, -5.27, -7.30, 4.48, Forward
1761479526276, -5.37, -7.76, 4.65, Forward
1761479526324, -5.49, -8.24, 4.81, Forward
1761479526370, -5.55, -8.64, 4.98, Forward
1761479526416, -5.62, -9.03, 5.08, Forward
1761479526463, -5.76, -9.37, 5.21, Forward
1761479526510, -5.84, -9.79, 5.31, Forward
1761479526553, -5.93, -10.00, 5.40, Forward
1761479526602, -6.12, -10.19, 5.34, Left
1761479526648, -6.17, -10.45, 5.35, Left
1761479526693, -6.38, -10.71, 5.38, Left
1761479526751, -6.56, -10.71, 5.32, Left
1761479526802, -6.69, -10.63, 5.29, Left
1761479526850, -6.86, -10.49, 5.20, Left
1761479526895, -7.07, -10.45, 5.12, Left
1761479526941, -7.27, -10.51, 5.08, Left
1761479526990, -7.45, -10.68, 5.03, Left
1761479527036, -7.64, -10.86, 4.87, Left
1761479527090, -7.64, -11.03, 4.78, Left
1761479527144, -7.72, -11.06, 4.60, Left
1761479527189, -7.68, -11.10, 4.39, Left
1761479527233, -7.59, -11.19, 4.26, Left
1761479527282, -7.48, -11.21, 4.07, Left
1761479527329, -7.31, -11.24, 3.91, Left
1761479527377, -7.33, -11.44, 3.72, Left
1761479527425, -7.28, -11.68, 3.54, Left
1761479527471, -7.31, -11.87, 3.35, Left
1761479527519, -7.27, -12.03, 3.26, Left
1761479527564, -7.40, -12.29, 3.19, Left
1761479527612, -7.48, -12.31, 3.15, Left
1761479527659, -7.52, -12.32, 3.12, Left
1761479527705, -7.68, -12.41, 3.04, Left
1761479527763, -7.85, -12.83, 3.04, Left
1761479527813, -8.03, -13.22, 3.03, Left
1761479527859, -8.02, -13.53, 3.09, Left
1761479527906, -8.00, -13.59, 3.10, Left
1761479527952, -8.02, -13.60, 3.09, Left
1761479528000, -8.05, -13.50, 3.02, Left
1761479528046, -8.19, -13.50, 2.97, Left
1761479528098, -8.16, -13.57, 2.92, Left
1761479528157, -8.17, -13.67, 2.88, Left
1761479528205, -8.12, -13.45, 2.83, Left
1761479528250, -8.08, -12.77, 2.66, Left
1761479528296, -8.08, -12.28, 2.51, Left
1761479528354, -8.09, -11.58, 2.29, Left
1761479528408, -8.01, -10.89, 2.11, Left
1761479528452, -7.93, -10.20, 1.94, Left
1761479528499, -7.88, -9.47, 1.79, Forward
1761479528545, -7.66, -8.72, 1.63, Forward
1761479528593, -7.74, -8.10, 1.47, Forward
1761479528641, -7.76, -7.72, 1.33, Forward
1761479528690, -7.78, -7.42, 1.24, Forward
1761479528747, -7.83, -7.39, 1.20, Forward
1761479528795, -7.95, -7.14, 1.15, Forward
1761479528843, -8.07, -7.02, 1.11, Forward
1761479528886, -8.33, -7.01, 1.05, Forward
1761479528936, -8.53, -6.93, 1.02, Forward
1761479528981, -8.81, -7.29, 1.08, Forward
1761479529027, -9.24, -7.74, 1.15, Forward
1761479529076, -9.50, -8.16, 1.24, Forward
1761479529125, -9.79, -8.33, 1.27, Forward
1761479529171, -10.11, -8.59, 1.31, Down
1761479529216, -10.31, -8.47, 1.34, Down
1761479529264, -10.54, -8.58, 1.41, Down
1761479529310, -10.75, -6.26, 1.21, Down
1761479529359, -10.99, -3.36, 0.87, Down
1761479529417, -11.16, -1.25, 0.62, Down
1761479529463, -11.43, 1.43, 0.28, Down
1761479529511, -11.65, 4.03, -0.05, Down
1761479529556, -11.98, 7.47, -0.46, Down
1761479529605, -12.38, 10.92, -0.86, Right
1761479529648, -13.78, 13.89, -18.98, Right
1761479529697, -15.44, 16.27, -37.08, Right
1761479529756, -16.81, 19.22, -55.09, Right
1761479529805, -18.47, 19.32, -72.81, Right
1761479529850, -20.16, 18.76, -90.37, Right
1761479529896, -21.90, 18.83, -108.03, Right
1761479529956, -23.71, 18.50, -125.73, Right
1761479530009, -25.53, 17.93, -143.52, Right
1761479530055, -27.33, 15.82, -161.35, Right
1761479530099, -28.92, 14.08, -179.14, Right
1761479530147, -29.48, 13.19, -179.13, Right
1761479530193, -29.90, 12.51, -179.11, Right
1761479530242, -30.51, 11.33, -179.18, Right
1761479530292, -30.81, 10.18, -179.34, Right
1761479530351, -30.90, 9.48, -179.46, Down
1761479530395, -30.98, 9.47, -179.59, Down
1761479530442, -30.84, 9.22, -179.67, Down
1761479530488, -30.62, 9.68, -179.65, Down
1761479530535, -30.44, 10.18, -179.61, Right
1761479530581, -29.10, 11.35, -161.87, Right
1761479530626, -28.72, 12.45, -161.85, Right
1761479530674, -28.44, 13.48, -161.87, Right
1761479530722, -26.92, 14.88, -144.32, Right
1761479530766, -25.38, 16.76, -126.70, Right
1761479530816, -23.85, 17.91, -109.14, Right
1761479530860, -22.34, 18.68, -91.59, Right
1761479530907, -20.65, 19.79, -74.09, Right
1761479530966, -20.33, 20.51, -74.24, Right
1761479531017, -18.67, 21.72, -56.65, Right
1761479531062, -18.39, 21.99, -56.85, Right
1761479531109, -17.13, 21.87, -39.41, Right
1761479531154, -15.70, 21.91, -21.85, Right
1761479531200, -15.52, 21.59, -21.87, Right
1761479531248, -15.37, 21.10, -21.83, Right
1761479531303, -15.25, 21.13, -21.82, Right
1761479531358, -15.13, 21.03, -21.77, Right
1761479531405, -15.27, 20.78, -21.65, Right
1761479531451, -14.11, 20.75, -3.88, Right
1761479531497, -14.15, 20.70, -3.75, Right
1761479531543, -14.13, 20.82, -3.57, Right
1761479531604, -15.37, 20.13, -21.14, Right
1761479531646, -16.68, 19.57, -38.78, Right
1761479531694, -17.96, 19.10, -56.45, Right
1761479531743, -19.30, 18.50, -74.20, Right
1761479531789, -20.73, 17.30, -91.96, Right
1761479531833, -21.95, 17.31, -109.69, Right
1761479531910, -23.08, 17.18, -127.51, Right
1761479531958, -24.23, 16.94, -145.36, Right
1761479532004, -25.42, 16.87, -163.24, Right
1761479532050, -26.58, 16.62, -181.15, Right
1761479532095, -26.50, 17.09, -181.33, Right
1761479532145, -25.03, 15.54, -163.64, Right
1761479532192, -24.83, 15.85, -163.77, Right
1761479532242, -24.55, 16.59, -163.86, Right
1761479532300, -24.28, 17.62, -163.94, Right
1761479532349, -24.18, 17.55, -164.03, Right
1761479532396, -24.07, 17.80, -164.07, Right
1761479532443, -23.94, 17.73, -164.12, Right
1761479532500, -23.82, 17.46, -164.10, Right
1761479532552, -23.62, 17.22, -164.09, Right
1761479532598, -23.39, 17.20, -164.03, Right
1761479532643, -24.52, 18.96, -181.85, Right
1761479532691, -24.53, 18.94, -181.77, Right
1761479532739, -24.61, 18.66, -181.72, Right
1761479532784, -24.73, 18.26, -181.63, Right
1761479532831, -24.83, 17.95, -181.57, Right
1761479532877, -24.93, 17.37, -181.50, Right
1761479532924, -25.03, 17.06, -181.41, Right
1761479532970, -25.12, 16.84, -181.35, Right
1761479533019, -25.39, 14.70, -181.50, Right
1761479533063, -25.74, 12.43, -181.66, Right
1761479533112, -26.03, 9.00, -145.86, Down
1761479533170, -26.18, 5.32, -110.12, Down
1761479533220, -26.31, 1.74, -74.34, Down
1761479533266, -26.24, -1.77, -38.59, Down
1761479533312, -26.44, -5.14, -2.82, Down
1761479533358, -26.50, -8.43, -3.01, Down
1761479533405, -26.49, -11.64, 32.75, Left
1761479533451, -26.52, -14.81, 32.58, Left
1761479533507, -26.41, -16.13, 32.61, Left
1761479533562, -26.39, -17.06, 32.68, Left
1761479533609, -26.38, -17.00, -3.20, Left
1761479533655, -26.25, -16.82, -39.08, Left
1761479533701, -26.13, -16.58, -74.98, Left
1761479533776, -26.40, -16.13, -110.87, Left
1761479533827, -26.45, -15.94, -146.78, Left
1761479533873, -26.68, -15.30, -146.64, Left
1761479533919, -27.00, -15.05, -182.56, Left
1761479533965, -27.22, -14.55, -182.51, Left
1761479534014, -27.47, -14.12, -182.44, Left
1761479534059, -27.65, -13.26, -182.44, Left
1761479534104, -26.36, -11.37, -164.33, Left
1761479534154, -25.31, -9.93, -146.19, Down
1761479534197, -24.19, -8.87, -128.09, Down
1761479534244, -22.71, -7.73, -109.95, Down
1761479534293, -21.10, -6.86, -91.93, Down
1761479534338, -19.49, -6.27, -73.99, Down
1761479534382, -17.21, -4.16, -56.31, Down
1761479534435, -15.11, -2.24, -38.59, Down
1761479534493, -13.01, -0.44, -20.85, Down
1761479534540, -10.89, 0.55, -3.07, Down
1761479534584, -10.19, 0.80, -3.49, Down
1761479534630, -9.41, 1.35, -3.91, Forward
1761479534678, -8.76, 2.16, -4.29, Forward
1761479534726, -8.05, 2.53, -4.72, Forward
1761479534772, -7.59, 2.48, -4.91, Forward
1761479534819, -7.08, 2.18, -5.10, Forward
1761479534866, -7.24, 0.54, -4.75, Forward
1761479534910, -7.46, -1.31, -4.48, Forward
1761479534957, -7.64, -3.04, -4.26, Forward
1761479535002, -7.72, -4.42, -3.88, Forward
1761479535047, -7.75, -5.11, -3.33, Forward
1761479535106, -7.82, -5.40, -2.87, Forward
1761479535156, -7.79, -5.73, -2.38, Forward
1761479535201, -7.87, -5.59, -1.80, Forward
1761479535248, -8.02, -4.94, -1.34, Forward
1761479535316, -8.21, -4.60, -0.81, Forward
1761479535373, -8.49, -4.00, -0.52, Forward
1761479535419, -8.57, -3.10, -0.18, Forward
1761479535464, -8.67, -2.49, 0.16, Forward
1761479535512, -8.87, -2.09, 0.33, Forward
1761479535557, -9.08, -2.33, 0.37, Forward
1761479535604, -9.11, -2.98, 0.46, Forward
1761479535649, -9.20, -3.80, 0.57, Forward
1761479535696, -9.31, -4.56, 0.58, Forward
1761479535744, -9.33, -5.19, 0.54, Forward
1761479535789, -9.41, -5.49, 0.47, Forward
1761479535836, -9.30, -5.79, 0.43, Forward
1761479535881, -9.11, -5.97, 0.36, Forward
1761479535928, -8.90, -5.85, 0.28, Forward
1761479535976, -8.76, -6.06, 0.18, Forward
1761479536023, -8.70, -6.16, 0.11, Forward
1761479536067, -8.68, -6.51, 0.08, Forward
1761479536113, -8.64, -6.58, 0.03, Forward
1761479536160, -8.63, -6.76, -0.07, Forward
1761479536208, -8.38, -6.59, -0.16, Forward
1761479536257, -8.15, -6.26, -0.28, Forward
1761479536302, -7.89, -3.99, -0.64, Forward
1761479536350, -7.79, -2.50, -0.92, Forward
1761479536395, -7.74, 0.26, -1.35, Forward
1761479536442, -7.60, 3.22, -1.76, Forward
1761479536487, -7.53, 6.24, -2.20, Forward
1761479536534, -7.46, 9.36, -2.61, Forward
1761479536580, -7.30, 12.37, -3.05, Right
1761479536627, -7.26, 15.91, -3.48, Right
1761479536675, -7.33, 19.09, -3.87, Right
1761479536721, -7.27, 22.41, -4.31, Right
1761479536772, -7.27, 23.78, -4.47, Right
1761479536828, -7.27, 25.80, -4.70, Right
1761479536877, -7.34, 26.46, -4.75, Right
1761479536924, -7.31, 27.20, -4.79, Right
1761479536971, -7.30, 27.61, -4.82, Right
1761479537018, -7.39, 28.35, -4.90, Right
1761479537066, -7.75, 29.41, -5.00, Right
1761479537112, -7.84, 29.90, -5.07, Right
1761479537160, -8.00, 30.28, -5.11, Right
1761479537206, -8.16, 30.43, -5.14, Right
1761479537251, -8.34, 30.71, -5.28, Right
1761479537314, -8.73, 31.15, -5.46, Right
1761479537380, -9.02, 31.74, -5.63, Right
1761479537425, -9.41, 32.17, -5.83, Right
1761479537471, -9.82, 32.52, -6.00, Right
1761479537516, -10.21, 33.00, -6.18, Right
1761479537564, -10.46, 33.03, -6.31, Right
1761479537612, -10.77, 33.17, -6.45, Right
1761479537658, -11.09, 33.32, -6.58, Right
1761479537702, -11.44, 33.61, -6.75, Right
1761479537748, -11.84, 33.75, -6.74, Right
1761479537795, -11.89, 33.56, -6.73, Right
1761479537842, -11.97, 33.48, -6.76, Right
1761479537888, -12.02, 33.52, -6.80, Right
1761479537933, -12.06, 33.54, -6.83, Right
1761479537987, -12.05, 33.56, -6.90, Right
1761479538040, -11.96, 33.67, -7.00, Right
1761479538087, -11.89, 33.75, -7.05, Right
1761479538136, -11.84, 33.97, -7.13, Right
1761479538181, -11.62, 34.06, -7.18, Right
1761479538226, -11.48, 34.22, -7.32, Right
1761479538273, -11.37, 34.29, -7.35, Right
1761479538321, -11.28, 34.26, -7.38, Right
1761479538366, -11.29, 34.21, -7.36, Right
1761479538413, -11.08, 34.26, -7.45, Right
1761479538460, -11.12, 34.16, -7.37, Right
1761479538508, -11.05, 34.09, -7.33, Right
1761479538554, -11.03, 34.02, -7.31, Right
1761479538598, -10.94, 33.67, -7.28, Right
1761479538658, -10.77, 32.92, -7.20, Right
1761479538708, -10.49, 32.42, -7.16, Right
1761479538752, -10.20, 31.68, -7.21, Right
1761479538800, -9.92, 31.08, -7.20, Right
1761479538848, -9.33, 28.70, -6.99, Right
1761479538892, -8.94, 26.49, -6.72, Right
1761479538941, -8.28, 23.76, -6.47, Right
1761479539001, -7.60, 20.08, -6.06, Right
1761479539048, -6.86, 17.03, -5.71, Right
1761479539093, -6.14, 14.36, -5.41, Right
1761479539141, -5.60, 12.19, -5.13, Right
1761479539187, -5.08, 9.59, -4.80, Forward
1761479539234, -4.74, 7.44, -4.49, Forward
1761479539280, -4.23, 6.33, -4.50, Forward
1761479539330, -3.90, 6.60, -4.72, Forward
1761479539378, -3.77, 7.16, -5.00, Forward
1761479539437, -3.62, 8.09, -5.37, Forward
1761479539480, -3.61, 10.06, -5.88, Right
1761479539530, -3.74, 11.66, -6.40, Right
1761479539586, -3.96, 12.92, -6.91, Right
1761479539641, -4.16, 13.94, -7.39, Right
1761479539686, -4.35, 15.51, -7.95, Right
1761479539730, -4.44, 16.81, -8.46, Right
1761479539777, -4.70, 16.91, -8.74, Right
1761479539821, -5.01, 17.33, -9.04, Right
1761479539868, -5.22, 17.48, -9.35, Right
1761479539919, -5.64, 17.33, -9.56, Right
1761479539965, -6.01, 17.48, -9.79, Right
1761479540012, -6.18, 16.92, -9.93, Right
1761479540055, -6.42, 17.04, -10.07, Right
1761479540105, -6.58, 17.06, -10.24, Right
1761479540149, -6.79, 16.54, -10.27, Right
1761479540211, -6.91, 16.11, -10.35, Right
1761479540274, -7.04, 16.12, -10.48, Right
1761479540333, -7.26, 16.11, -10.56, Right
